TICKER,,ESTILO,STRIKE,A/I/O,ÚLTIMO,VARIAÇÃO,DATA,NEGÓCIOS,VOL.FINANCEIRO,VOLATILIDADE,DELTA,GAMMA,THETA($),THETA(%),VEGA
C197,0,E,19.75,I,3.55,,12/01/2023,1,502680.0,,,,,,
C220,0,A,21.5,I,,,,,,,,,,,
C228,0,A,22.0,A,,,,,,,,,,,
C234,0,A,23.0,O,0.66,-0.783,17/01/2023,1,82500.0,,,,,,
C252,0,E,24.75,O,0.77,-0.619,08/12/2022,1,477400.0,,,,,,
C254,0,A,25.0,O,1.84,,19/10/2022,1,55200.0,,,,,,
C262,0,E,25.75,O,2.16,,21/10/2022,1,21600.0,,,,,,
C278,0,A,27.0,O,1.36,-0.093,07/10/2022,1,136.0,,,,,,
C279,0,A,27.5,O,0.8,,06/10/2022,1,48000.0,,,,,,
